geoid_o,geoid_d,visitor_flows,pop_flows,lat_o,lng_o,lat_d,lng_d,county_o,county_d,pop_o,pop_d,eigen_centrality_o,eigen_centrality_d
6007,6005,5.413793103448276,123.48275862068965,39.66692936367094,-121.60067173183134,38.44638950030805,-120.65111562927252,Butte County,Amador County,210135.0,40532.0,6.628550112349297e-05,1.1319582216213803e-05
6007,6007,25692.48275862069,581943.8965517242,39.66692936367094,-121.60067173183134,39.66692936367094,-121.60067173183134,Butte County,Butte County,210135.0,210135.0,6.628550112349297e-05,6.628550112349297e-05
6007,6009,6.551724137931035,151.82758620689654,39.66692936367094,-121.60067173183134,38.20460680352815,-120.55413209741344,Butte County,Calaveras County,210135.0,45346.0,6.628550112349297e-05,2.761562390286513e-05
6007,6011,50.172413793103445,1140.2413793103449,39.66692936367094,-121.60067173183134,39.177573134127535,-122.23702845533448,Butte County,Colusa County,210135.0,21858.0,6.628550112349297e-05,1.2679700429046808e-05
6007,6013,47.689655172413794,1084.7586206896551,39.66692936367094,-121.60067173183134,37.92341874155632,-121.95121244528308,Butte County,Contra Costa County,210135.0,1165986.0,6.628550112349297e-05,0.0003236588649695946
6007,6015,24.0,540.551724137931,39.66692936367094,-121.60067173183134,41.7449423699455,-123.9578013579158,Butte County,Del Norte County,210135.0,27601.0,6.628550112349297e-05,3.745093860944327e-05
6007,6017,64.27586206896552,1464.0689655172414,39.66692936367094,-121.60067173183134,38.778737973176135,-120.5246469276132,Butte County,El Dorado County,210135.0,191220.0,6.628550112349297e-05,0.00048459363175881124
6007,6019,38.0,860.5862068965517,39.66692936367094,-121.60067173183134,36.75817909995374,-119.64931992072788,Butte County,Fresno County,210135.0,1009503.0,6.628550112349297e-05,0.0007141230704018371
6007,6021,200.41379310344828,4549.758620689655,39.66692936367094,-121.60067173183134,39.59840476989015,-122.39220680724118,Butte County,Glenn County,210135.0,28896.0,6.628550112349297e-05,1.6685673542997638e-05
6007,6023,56.689655172413794,1282.4482758620688,39.66692936367094,-121.60067173183134,40.70500910443826,-123.91581945049178,Butte County,Humboldt County,210135.0,136261.0,6.628550112349297e-05,0.0001415870325517763
6007,6025,2.0689655172413794,46.44827586206897,39.66692936367094,-121.60067173183134,33.039505999919136,-115.3653197293723,Butte County,Imperial County,210135.0,179595.0,6.628550112349297e-05,8.57302588023176e-05
6007,6027,2.3793103448275863,53.62068965517241,39.66692936367094,-121.60067173183134,36.51112680806087,-117.41078968308284,Butte County,Inyo County,210135.0,19001.0,6.628550112349297e-05,0.00043580646903096165
6007,6029,19.379310344827587,435.2413793103448,39.66692936367094,-121.60067173183134,35.34284876287472,-118.72990002272375,Butte County,Kern County,210135.0,905828.0,6.628550112349297e-05,0.0030075540588557995
6007,6031,9.068965517241379,204.6551724137931,39.66692936367094,-121.60067173183134,36.07536098867834,-119.81550249362245,Butte County,Kings County,210135.0,152790.0,6.628550112349297e-05,0.0001025466082569256
6007,6033,28.620689655172413,646.3103448275862,39.66692936367094,-121.60067173183134,39.09964534019901,-122.75318391622451,Butte County,Lake County,210135.0,68195.0,6.628550112349297e-05,2.2859400883425698e-05
6007,6035,48.44827586206897,1117.3103448275863,39.66692936367094,-121.60067173183134,40.67359039032007,-120.5943328310108,Butte County,Lassen County,210135.0,32317.0,6.628550112349297e-05,2.0771953985224748e-05
6007,6037,44.96551724137931,1029.2068965517242,39.66692936367094,-121.60067173183134,34.19800147820897,-118.26101696970832,Butte County,Los Angeles County,210135.0,9992236.0,6.628550112349297e-05,0.9999999999999999
6007,6039,5.0,110.44827586206897,39.66692936367094,-121.60067173183134,37.21803147751612,-119.76264813255864,Butte County,Madera County,210135.0,156343.0,6.628550112349297e-05,0.00033432937617840604
6007,6041,12.137931034482758,272.7931034482759,39.66692936367094,-121.60067173183134,38.05518332680756,-122.74885854934313,Butte County,Marin County,210135.0,261282.0,6.628550112349297e-05,0.00010799878740756922
6007,6043,3.0689655172413794,71.62068965517241,39.66692936367094,-121.60067173183134,37.58152187460611,-119.9055172810364,Butte County,Mariposa County,210135.0,17118.0,6.628550112349297e-05,0.00014160375804372482
6007,6045,144.3793103448276,3308.793103448276,39.66692936367094,-121.60067173183134,39.4336238311982,-123.43155391611874,Butte County,Mendocino County,210135.0,91361.0,6.628550112349297e-05,9.251057333072366e-05
6007,6047,21.448275862068964,486.6896551724138,39.66692936367094,-121.60067173183134,37.19187047087785,-120.71768800001988,Butte County,Merced County,210135.0,281814.0,6.628550112349297e-05,0.0002014772961312641
6007,6049,10.586206896551724,238.82758620689654,39.66692936367094,-121.60067173183134,41.58983357414569,-120.72502895942912,Butte County,Modoc County,210135.0,8663.0,6.628550112349297e-05,4.2234312411617335e-06
6007,6051,3.6206896551724137,81.13793103448276,39.66692936367094,-121.60067173183134,37.93899035009903,-118.88670926751536,Butte County,Mono County,210135.0,13226.0,6.628550112349297e-05,0.00104851222044765
6007,6053,24.724137931034484,561.6206896551724,39.66692936367094,-121.60067173183134,36.23977439726873,-121.3089015574753,Butte County,Monterey County,210135.0,438390.0,6.628550112349297e-05,0.0004978425383613612
6007,6055,8.482758620689655,189.6551724137931,39.66692936367094,-121.60067173183134,38.5064736594468,-122.33053320427236,Butte County,Napa County,210135.0,137485.0,6.628550112349297e-05,9.4894142992844e-05
6007,6057,81.55172413793103,1846.5862068965516,39.66692936367094,-121.60067173183134,39.30136957890384,-120.7687521163596,Butte County,Nevada County,210135.0,102249.0,6.628550112349297e-05,0.00010548765224496396
6007,6059,22.482758620689655,501.2758620689655,39.66692936367094,-121.60067173183134,33.676913155110306,-117.77614624417816,Butte County,Orange County,210135.0,3185516.0,6.628550112349297e-05,0.027649952272114187
6007,6061,188.68965517241378,4311.206896551724,39.66692936367094,-121.60067173183134,39.06342719938117,-120.71765160991616,Butte County,Placer County,210135.0,405889.0,6.628550112349297e-05,0.0004069746007892127
6007,6063,184.79310344827587,4216.275862068966,39.66692936367094,-121.60067173183134,40.004682481022,-120.83859760079802,Butte County,Plumas County,210135.0,19749.0,6.628550112349297e-05,2.5805324930538392e-05
6007,6065,15.344827586206897,349.51724137931035,39.66692936367094,-121.60067173183134,33.74368033412086,-115.99384915368177,Butte County,Riverside County,210135.0,2422847.0,6.628550112349297e-05,0.008383572323401096
6007,6067,398.0,9012.172413793103,39.66692936367094,-121.60067173183134,38.44931480740672,-121.34424340677604,Butte County,Sacramento County,210135.0,1586465.0,6.628550112349297e-05,0.00060457383129028
6007,6069,0.6206896551724138,14.10344827586207,39.66692936367094,-121.60067173183134,36.60570590223144,-121.07499554108288,Butte County,San Benito County,210135.0,64521.0,6.628550112349297e-05,2.106230169431714e-05
6007,6071,30.413793103448274,696.551724137931,39.66692936367094,-121.60067173183134,34.84143828214598,-116.17846073060556,Butte County,San Bernardino County,210135.0,2183239.0,6.628550112349297e-05,0.019882706649925162
6007,6073,47.62068965517241,1083.1724137931035,39.66692936367094,-121.60067173183134,33.028203198952994,-116.77020744456196,Butte County,San Diego County,210135.0,3296045.0,6.628550112349297e-05,0.004889604599817855
6007,6077,73.44827586206897,1674.6896551724137,39.66692936367094,-121.60067173183134,37.93474445570171,-121.2714080737995,Butte County,San Joaquin County,210135.0,780558.0,6.628550112349297e-05,0.0002609019617016708
6007,6079,19.689655172413794,445.0,39.66692936367094,-121.60067173183134,35.38741848606952,-120.45219695427826,Butte County,San Luis Obispo County,210135.0,281879.0,6.628550112349297e-05,0.001146897140917492
6007,6081,20.551724137931036,464.0689655172414,39.66692936367094,-121.60067173183134,37.43620973176126,-122.3556631985105,Butte County,San Mateo County,210135.0,762511.0,6.628550112349297e-05,0.0003181287462905684
6007,6083,7.689655172413793,175.82758620689654,39.66692936367094,-121.60067173183134,34.53834408621415,-120.03078618310376,Butte County,Santa Barbara County,210135.0,448244.0,6.628550112349297e-05,0.002186698234976327
6007,6085,45.689655172413794,1027.7931034482758,39.66692936367094,-121.60067173183134,37.2324840315687,-121.69627886046632,Butte County,Santa Clara County,210135.0,1931026.0,6.628550112349297e-05,0.0006888422599866174
6007,6087,32.06896551724138,720.3448275862069,39.66692936367094,-121.60067173183134,37.02160590618132,-122.00978740939895,Butte County,Santa Cruz County,210135.0,270462.0,6.628550112349297e-05,0.00020026758982051484
6007,6089,190.17241379310346,4351.517241379311,39.66692936367094,-121.60067173183134,40.76376659708024,-122.04052152474787,Butte County,Shasta County,210135.0,181984.0,6.628550112349297e-05,0.00015859695124354443
6007,6091,5.482758620689655,122.93103448275862,39.66692936367094,-121.60067173183134,39.58040010161696,-120.5159963784201,Butte County,Sierra County,210135.0,3228.0,6.628550112349297e-05,2.1029181997583603e-06
6007,6093,51.89655172413793,1181.1379310344828,39.66692936367094,-121.60067173183134,41.59268663385888,-122.54036776276808,Butte County,Siskiyou County,210135.0,43991.0,6.628550112349297e-05,7.776671854090924e-05
6007,6095,59.172413793103445,1341.0,39.66692936367094,-121.60067173183134,38.26691911759816,-121.9400068971127,Butte County,Solano County,210135.0,452698.0,6.628550112349297e-05,0.00013492482309049837
6007,6097,36.0,805.1379310344828,39.66692936367094,-121.60067173183134,38.525292574496746,-122.92254465472432,Butte County,Sonoma County,210135.0,488281.0,6.628550112349297e-05,0.00021113644629304742
6007,6099,28.03448275862069,641.8620689655172,39.66692936367094,-121.60067173183134,37.55913744324072,-120.9976828984382,Butte County,Stanislaus County,210135.0,553217.0,6.628550112349297e-05,0.00019068004331219033
6007,6101,397.6896551724138,9022.379310344828,39.66692936367094,-121.60067173183134,39.03452288404048,-121.69484234013284,Butte County,Sutter County,210135.0,99464.0,6.628550112349297e-05,1.4611538826721859e-05
6007,6103,232.75862068965517,5272.137931034483,39.66692936367094,-121.60067173183134,40.12573617716245,-122.23388486645332,Butte County,Tehama County,210135.0,65682.0,6.628550112349297e-05,4.495116218456645e-05
6007,6105,14.241379310344827,322.3448275862069,39.66692936367094,-121.60067173183134,40.65069355625376,-123.11262773346346,Butte County,Trinity County,210135.0,16089.0,6.628550112349297e-05,1.2682349031946767e-05
6007,6107,13.206896551724137,302.2413793103448,39.66692936367094,-121.60067173183134,36.22015662355563,-118.80047251578982,Butte County,Tulare County,210135.0,473891.0,6.628550112349297e-05,0.000565023649059708
6007,6109,5.0344827586206895,111.6551724137931,39.66692936367094,-121.60067173183134,38.02760098861166,-119.95475334431002,Butte County,Tuolumne County,210135.0,55374.0,6.628550112349297e-05,8.112237794572901e-05
6007,6111,14.551724137931034,328.6206896551724,39.66692936367094,-121.60067173183134,34.35752851853052,-119.1260271961335,Butte County,Ventura County,210135.0,843310.0,6.628550112349297e-05,0.008085241583654307
6007,6113,57.310344827586206,1296.4137931034484,39.66692936367094,-121.60067173183134,38.68664648089628,-121.90162045610802,Butte County,Yolo County,210135.0,216291.0,6.628550112349297e-05,0.0001212787174365218
6007,6115,224.79310344827587,5096.448275862069,39.66692936367094,-121.60067173183134,39.26900767275675,-121.35126271836052,Butte County,Yuba County,210135.0,81994.0,6.628550112349297e-05,1.1024256257023537e-05
6009,6001,76.86206896551724,1460.2068965517242,38.20460680352815,-120.55413209741344,37.650546842122445,-121.91788544949588,Calaveras County,Alameda County,45346.0,1680380.0,2.761562390286513e-05,0.0006644723397432323
6009,6003,17.17241379310345,326.0344827586207,38.20460680352815,-120.55413209741344,38.59725063434423,-119.8206530334338,Calaveras County,Alpine County,45346.0,1204.0,2.761562390286513e-05,3.420841261244841e-06
6009,6005,374.17241379310343,7096.620689655172,38.20460680352815,-120.55413209741344,38.44638950030805,-120.65111562927252,Calaveras County,Amador County,45346.0,40532.0,2.761562390286513e-05,1.1319582216213803e-05
6009,6007,6.275862068965517,119.3103448275862,38.20460680352815,-120.55413209741344,39.66692936367094,-121.60067173183134,Calaveras County,Butte County,45346.0,210135.0,2.761562390286513e-05,6.628550112349297e-05
6009,6009,4410.6551724137935,83786.37931034483,38.20460680352815,-120.55413209741344,38.20460680352815,-120.55413209741344,Calaveras County,Calaveras County,45346.0,45346.0,2.761562390286513e-05,2.761562390286513e-05
6009,6011,2.0344827586206895,37.793103448275865,38.20460680352815,-120.55413209741344,39.177573134127535,-122.23702845533448,Calaveras County,Colusa County,45346.0,21858.0,2.761562390286513e-05,1.2679700429046808e-05
6009,6013,66.0,1249.6896551724137,38.20460680352815,-120.55413209741344,37.92341874155632,-121.95121244528308,Calaveras County,Contra Costa County,45346.0,1165986.0,2.761562390286513e-05,0.0003236588649695946
6009,6015,0.4482758620689655,7.931034482758621,38.20460680352815,-120.55413209741344,41.7449423699455,-123.9578013579158,Calaveras County,Del Norte County,45346.0,27601.0,2.761562390286513e-05,3.745093860944327e-05
6009,6017,56.06896551724138,1070.2413793103449,38.20460680352815,-120.55413209741344,38.778737973176135,-120.5246469276132,Calaveras County,El Dorado County,45346.0,191220.0,2.761562390286513e-05,0.00048459363175881124
6009,6019,15.172413793103448,286.2068965517241,38.20460680352815,-120.55413209741344,36.75817909995374,-119.64931992072788,Calaveras County,Fresno County,45346.0,1009503.0,2.761562390286513e-05,0.0007141230704018371
6009,6021,0.7931034482758621,14.862068965517242,38.20460680352815,-120.55413209741344,39.59840476989015,-122.39220680724118,Calaveras County,Glenn County,45346.0,28896.0,2.761562390286513e-05,1.6685673542997638e-05
6009,6023,7.827586206896552,148.3103448275862,38.20460680352815,-120.55413209741344,40.70500910443826,-123.91581945049178,Calaveras County,Humboldt County,45346.0,136261.0,2.761562390286513e-05,0.0001415870325517763
6009,6027,0.5862068965517241,10.827586206896552,38.20460680352815,-120.55413209741344,36.51112680806087,-117.41078968308284,Calaveras County,Inyo County,45346.0,19001.0,2.761562390286513e-05,0.00043580646903096165
6009,6029,6.827586206896552,132.24137931034483,38.20460680352815,-120.55413209741344,35.34284876287472,-118.72990002272375,Calaveras County,Kern County,45346.0,905828.0,2.761562390286513e-05,0.0030075540588557995
6009,6031,0.5862068965517241,11.379310344827585,38.20460680352815,-120.55413209741344,36.07536098867834,-119.81550249362245,Calaveras County,Kings County,45346.0,152790.0,2.761562390286513e-05,0.0001025466082569256
6009,6033,2.0,37.58620689655172,38.20460680352815,-120.55413209741344,39.09964534019901,-122.75318391622451,Calaveras County,Lake County,45346.0,68195.0,2.761562390286513e-05,2.2859400883425698e-05
6009,6035,6.379310344827586,120.6896551724138,38.20460680352815,-120.55413209741344,40.67359039032007,-120.5943328310108,Calaveras County,Lassen County,45346.0,32317.0,2.761562390286513e-05,2.0771953985224748e-05
6009,6037,5.172413793103448,97.79310344827586,38.20460680352815,-120.55413209741344,34.19800147820897,-118.26101696970832,Calaveras County,Los Angeles County,45346.0,9992236.0,2.761562390286513e-05,0.9999999999999999
6009,6039,4.689655172413793,88.51724137931035,38.20460680352815,-120.55413209741344,37.21803147751612,-119.76264813255864,Calaveras County,Madera County,45346.0,156343.0,2.761562390286513e-05,0.00033432937617840604
